t,vx,wz,tgt_r,tgt_l,spd_r,spd_l,err_r,err_l,ticks_r,ticks_l,dist_r,dist_l,raw_angle,filtered_angle,error,weld,ff_r,ff_l,kickstart_r,kickstart_l,holding_r,holding_l,manual_pwm_mode
25.806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,125,124,0.1158,0.1149,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
25.856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,125,124,0.1158,0.1149,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
25.906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,125,124,0.1158,0.1149,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
25.956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,125,124,0.1158,0.1149,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
26.006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,125,124,0.1158,0.1149,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
26.058,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,125,124,0.1158,0.1149,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
26.106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,125,124,0.1158,0.1149,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
26.156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,125,124,0.1158,0.1149,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
26.206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,125,124,0.1158,0.1149,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
26.256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,125,124,0.1158,0.1149,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
26.306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,125,124,0.1158,0.1149,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
26.356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,125,124,0.1158,0.1149,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
26.406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,125,124,0.1158,0.1149,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
26.456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,125,124,0.1158,0.1149,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
26.506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,125,124,0.1158,0.1149,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
26.556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,125,124,0.1158,0.1149,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
26.606,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,125,124,0.1158,0.1149,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
26.656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,125,124,0.1158,0.1149,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
26.706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,125,124,0.1158,0.1149,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
26.756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,125,124,0.1158,0.1149,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
26.806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,125,124,0.1158,0.1149,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
26.856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,125,124,0.1158,0.1149,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
26.906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,125,124,0.1158,0.1149,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
26.956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,125,124,0.1158,0.1149,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
27.006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,125,124,0.1158,0.1149,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
27.058,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,125,124,0.1158,0.1149,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
27.106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,125,124,0.1158,0.1149,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
27.156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,125,124,0.1158,0.1149,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
27.206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,125,124,0.1158,0.1149,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
27.256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,125,124,0.1158,0.1149,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
27.306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,125,124,0.1158,0.1149,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
27.356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,125,124,0.1158,0.1149,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
27.406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,125,124,0.1158,0.1149,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
27.456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,125,124,0.1158,0.1149,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
27.506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,125,124,0.1158,0.1149,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
27.556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,125,124,0.1158,0.1149,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
27.606,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,125,124,0.1158,0.1149,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
27.656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,125,124,0.1158,0.1149,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
27.706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,125,124,0.1158,0.1149,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
27.756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,125,124,0.1158,0.1149,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
27.806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,125,124,0.1158,0.1149,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
27.856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,125,124,0.1158,0.1149,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
27.906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,125,124,0.1158,0.1149,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
27.956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,125,124,0.1158,0.1149,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
28.006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,125,124,0.1158,0.1149,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
28.058,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,125,124,0.1158,0.1149,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
28.106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,125,124,0.1158,0.1149,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
28.156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,125,124,0.1158,0.1149,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
28.206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,125,124,0.1158,0.1149,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
28.256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,125,124,0.1158,0.1149,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
28.306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,125,124,0.1158,0.1149,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
28.356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,125,124,0.1158,0.1149,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
28.406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,125,124,0.1158,0.1149,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
28.456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,125,124,0.1158,0.1149,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
28.506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,125,124,0.1158,0.1149,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
28.556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,125,124,0.1158,0.1149,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
28.606,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,125,124,0.1158,0.1149,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
28.656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,125,124,0.1158,0.1149,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
28.706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,125,124,0.1158,0.1149,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
28.756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,125,124,0.1158,0.1149,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
28.806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,125,124,0.1158,0.1149,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
28.856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,125,124,0.1158,0.1149,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
28.906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,125,124,0.1158,0.1149,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
28.956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,125,124,0.1158,0.1149,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
29.006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,125,124,0.1158,0.1149,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
29.058,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,125,124,0.1158,0.1149,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
29.106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,125,124,0.1158,0.1149,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
29.156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,125,124,0.1158,0.1149,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
29.206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,125,124,0.1158,0.1149,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
29.256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,125,124,0.1158,0.1149,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
29.306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,125,124,0.1158,0.1149,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
29.356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,125,124,0.1158,0.1149,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
29.406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,125,124,0.1158,0.1149,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
29.456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,125,124,0.1158,0.1149,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
29.506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,125,124,0.1158,0.1149,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
29.556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,125,124,0.1158,0.1149,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
29.606,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,125,124,0.1158,0.1149,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
29.656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,125,124,0.1158,0.1149,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
29.706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,125,124,0.1158,0.1149,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
29.756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,125,124,0.1158,0.1149,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
29.806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,125,124,0.1158,0.1149,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
29.856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,125,124,0.1158,0.1149,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
29.906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,125,124,0.1158,0.1149,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
29.956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,125,124,0.1158,0.1149,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
30.006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,125,124,0.1158,0.1149,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
30.058,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,125,124,0.1158,0.1149,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
30.106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,125,124,0.1158,0.1149,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
30.156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,125,124,0.1158,0.1149,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
30.206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,125,124,0.1158,0.1149,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
30.256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,125,124,0.1158,0.1149,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
30.306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,125,124,0.1158,0.1149,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
30.356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,125,124,0.1158,0.1149,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
30.406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,125,124,0.1158,0.1149,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
30.456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,125,124,0.1158,0.1149,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
30.506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,125,124,0.1158,0.1149,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
30.556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,125,124,0.1158,0.1149,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
30.606,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,125,124,0.1158,0.1149,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
30.656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,125,124,0.1158,0.1149,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
30.706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,125,124,0.1158,0.1149,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
30.756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,125,124,0.1158,0.1149,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
30.806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,125,124,0.1158,0.1149,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
30.856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,125,124,0.1158,0.1149,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
30.906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,125,124,0.1158,0.1149,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
30.956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,125,124,0.1158,0.1149,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
31.006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,125,124,0.1158,0.1149,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
31.058,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,125,124,0.1158,0.1149,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
31.106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,125,124,0.1158,0.1149,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
31.156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,125,124,0.1158,0.1149,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
31.206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,125,124,0.1158,0.1149,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
31.256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,125,124,0.1158,0.1149,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
31.306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,125,124,0.1158,0.1149,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
31.356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,125,124,0.1158,0.1149,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
31.406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,125,124,0.1158,0.1149,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
31.456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,125,124,0.1158,0.1149,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
31.506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,125,124,0.1158,0.1149,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
31.556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,125,124,0.1158,0.1149,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
31.606,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,125,124,0.1158,0.1149,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
31.656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,125,124,0.1158,0.1149,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
31.706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,125,124,0.1158,0.1149,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
31.756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,125,124,0.1158,0.1149,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
31.806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,125,124,0.1158,0.1149,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
31.856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,125,124,0.1158,0.1149,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
31.906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,125,124,0.1158,0.1149,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
31.956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,125,124,0.1158,0.1149,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
32.006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,125,124,0.1158,0.1149,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
32.058,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,125,124,0.1158,0.1149,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
32.106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,125,124,0.1158,0.1149,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
32.156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,125,124,0.1158,0.1149,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
32.206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,125,124,0.1158,0.1149,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
32.256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,125,124,0.1158,0.1149,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
32.306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,125,124,0.1158,0.1149,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
32.356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,125,124,0.1158,0.1149,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
32.406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,125,124,0.1158,0.1149,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
32.456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,125,124,0.1158,0.1149,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
32.506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,125,124,0.1158,0.1149,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
32.556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,125,124,0.1158,0.1149,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
32.606,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,125,124,0.1158,0.1149,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
32.656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,125,124,0.1158,0.1149,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
32.706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,125,124,0.1158,0.1149,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
32.756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,125,124,0.1158,0.1149,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
32.806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,125,124,0.1158,0.1149,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
32.856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,125,124,0.1158,0.1149,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
32.906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,125,124,0.1158,0.1149,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
32.956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,125,124,0.1158,0.1149,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
33.006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,125,124,0.1158,0.1149,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
33.058,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,125,124,0.1158,0.1149,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
33.106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,125,124,0.1158,0.1149,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
33.156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,125,124,0.1158,0.1149,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
33.206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,125,124,0.1158,0.1149,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
33.256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,125,124,0.1158,0.1149,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
33.306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,125,124,0.1158,0.1149,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
33.356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,125,124,0.1158,0.1149,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
33.406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,125,124,0.1158,0.1149,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
33.456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,125,124,0.1158,0.1149,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
33.506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,125,124,0.1158,0.1149,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
33.556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,125,124,0.1158,0.1149,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
33.606,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,125,124,0.1158,0.1149,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
33.656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,125,124,0.1158,0.1149,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
33.706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,125,124,0.1158,0.1149,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
33.756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,125,124,0.1158,0.1149,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
33.806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,125,124,0.1158,0.1149,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
33.856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,125,124,0.1158,0.1149,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
33.906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,125,124,0.1158,0.1149,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
