t,vx,wz,target_r,target_l,speed_r,speed_l,err_r,err_l,ticks_r,ticks_l,dist_r,dist_l,angle,weld
13.104,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16,-26,0.0148,0.0241,nan,UNKNOWN
13.154,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16,-26,0.0148,0.0241,nan,UNKNOWN
13.204,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16,-26,0.0148,0.0241,nan,UNKNOWN
13.254,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16,-26,0.0148,0.0241,nan,UNKNOWN
13.304,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16,-26,0.0148,0.0241,nan,UNKNOWN
13.354,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16,-26,0.0148,0.0241,nan,UNKNOWN
13.404,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16,-26,0.0148,0.0241,nan,UNKNOWN
13.454,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16,-26,0.0148,0.0241,nan,UNKNOWN
13.504,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16,-26,0.0148,0.0241,nan,UNKNOWN
13.554,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16,-26,0.0148,0.0241,nan,UNKNOWN
13.604,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16,-26,0.0148,0.0241,nan,UNKNOWN
13.654,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16,-26,0.0148,0.0241,nan,UNKNOWN
13.704,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16,-26,0.0148,0.0241,nan,UNKNOWN
13.754,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16,-26,0.0148,0.0241,nan,UNKNOWN
13.804,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16,-26,0.0148,0.0241,nan,UNKNOWN
13.854,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16,-26,0.0148,0.0241,nan,UNKNOWN
13.904,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16,-26,0.0148,0.0241,nan,UNKNOWN
13.954,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16,-26,0.0148,0.0241,nan,UNKNOWN
14.004,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16,-26,0.0148,0.0241,nan,UNKNOWN
14.055,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16,-26,0.0148,0.0241,nan,UNKNOWN
14.104,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16,-26,0.0148,0.0241,nan,UNKNOWN
14.154,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16,-26,0.0148,0.0241,nan,UNKNOWN
14.204,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16,-26,0.0148,0.0241,nan,UNKNOWN
14.254,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16,-26,0.0148,0.0241,nan,UNKNOWN
14.304,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16,-26,0.0148,0.0241,nan,UNKNOWN
14.354,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16,-26,0.0148,0.0241,nan,UNKNOWN
14.404,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16,-26,0.0148,0.0241,nan,UNKNOWN
14.454,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16,-26,0.0148,0.0241,nan,UNKNOWN
14.504,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16,-26,0.0148,0.0241,nan,UNKNOWN
14.554,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16,-26,0.0148,0.0241,nan,UNKNOWN
14.604,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16,-26,0.0148,0.0241,nan,UNKNOWN
14.654,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16,-26,0.0148,0.0241,nan,UNKNOWN
14.704,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16,-26,0.0148,0.0241,nan,UNKNOWN
14.754,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16,-26,0.0148,0.0241,nan,UNKNOWN
14.804,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16,-26,0.0148,0.0241,nan,UNKNOWN
14.854,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16,-26,0.0148,0.0241,nan,UNKNOWN
14.904,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16,-26,0.0148,0.0241,nan,UNKNOWN
14.954,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16,-26,0.0148,0.0241,nan,UNKNOWN
15.004,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16,-26,0.0148,0.0241,nan,UNKNOWN
15.055,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16,-26,0.0148,0.0241,nan,UNKNOWN
15.104,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16,-26,0.0148,0.0241,nan,UNKNOWN
15.154,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16,-26,0.0148,0.0241,nan,UNKNOWN
15.204,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16,-26,0.0148,0.0241,nan,UNKNOWN
15.254,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16,-26,0.0148,0.0241,nan,UNKNOWN
15.304,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16,-26,0.0148,0.0241,nan,UNKNOWN
15.354,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16,-26,0.0148,0.0241,nan,UNKNOWN
15.404,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16,-26,0.0148,0.0241,nan,UNKNOWN
15.454,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16,-26,0.0148,0.0241,nan,UNKNOWN
15.504,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16,-26,0.0148,0.0241,nan,UNKNOWN
15.554,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16,-26,0.0148,0.0241,nan,UNKNOWN
15.604,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16,-26,0.0148,0.0241,nan,UNKNOWN
15.654,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16,-26,0.0148,0.0241,nan,UNKNOWN
15.704,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16,-26,0.0148,0.0241,nan,UNKNOWN
15.754,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16,-26,0.0148,0.0241,nan,UNKNOWN
15.804,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16,-26,0.0148,0.0241,nan,UNKNOWN
15.854,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16,-26,0.0148,0.0241,nan,UNKNOWN
15.904,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16,-26,0.0148,0.0241,nan,UNKNOWN
15.954,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16,-26,0.0148,0.0241,nan,UNKNOWN
16.004,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16,-26,0.0148,0.0241,nan,UNKNOWN
16.055,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16,-26,0.0148,0.0241,nan,UNKNOWN
16.104,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16,-26,0.0148,0.0241,nan,UNKNOWN
16.154,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16,-26,0.0148,0.0241,nan,UNKNOWN
16.204,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16,-26,0.0148,0.0241,nan,UNKNOWN
16.254,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16,-26,0.0148,0.0241,nan,UNKNOWN
16.304,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16,-26,0.0148,0.0241,nan,UNKNOWN
16.354,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16,-26,0.0148,0.0241,nan,UNKNOWN
16.404,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16,-26,0.0148,0.0241,nan,UNKNOWN
16.454,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16,-26,0.0148,0.0241,nan,UNKNOWN
16.504,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16,-26,0.0148,0.0241,nan,UNKNOWN
16.554,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16,-26,0.0148,0.0241,nan,UNKNOWN
16.604,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16,-26,0.0148,0.0241,nan,UNKNOWN
16.654,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16,-26,0.0148,0.0241,nan,UNKNOWN
16.704,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16,-26,0.0148,0.0241,nan,UNKNOWN
16.754,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16,-26,0.0148,0.0241,nan,UNKNOWN
16.804,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16,-26,0.0148,0.0241,nan,UNKNOWN
16.854,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16,-26,0.0148,0.0241,nan,UNKNOWN
16.904,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16,-26,0.0148,0.0241,nan,UNKNOWN
16.954,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16,-26,0.0148,0.0241,nan,UNKNOWN
17.004,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16,-26,0.0148,0.0241,nan,UNKNOWN
17.055,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16,-26,0.0148,0.0241,nan,UNKNOWN
17.104,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16,-26,0.0148,0.0241,nan,UNKNOWN
17.154,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16,-26,0.0148,0.0241,nan,UNKNOWN
17.204,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16,-26,0.0148,0.0241,nan,UNKNOWN
17.254,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16,-26,0.0148,0.0241,nan,UNKNOWN
17.304,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16,-26,0.0148,0.0241,nan,UNKNOWN
17.354,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16,-26,0.0148,0.0241,nan,UNKNOWN
17.404,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16,-26,0.0148,0.0241,nan,UNKNOWN
17.454,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16,-26,0.0148,0.0241,nan,UNKNOWN
17.504,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16,-26,0.0148,0.0241,nan,UNKNOWN
17.554,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16,-26,0.0148,0.0241,nan,UNKNOWN
17.604,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16,-26,0.0148,0.0241,nan,UNKNOWN
17.654,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16,-26,0.0148,0.0241,nan,UNKNOWN
17.704,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16,-26,0.0148,0.0241,nan,UNKNOWN
17.754,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16,-26,0.0148,0.0241,nan,UNKNOWN
17.804,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16,-26,0.0148,0.0241,nan,UNKNOWN
17.854,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16,-26,0.0148,0.0241,nan,UNKNOWN
17.904,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16,-26,0.0148,0.0241,nan,UNKNOWN
17.954,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16,-26,0.0148,0.0241,nan,UNKNOWN
18.004,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16,-26,0.0148,0.0241,nan,UNKNOWN
18.055,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16,-26,0.0148,0.0241,nan,UNKNOWN
18.104,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16,-26,0.0148,0.0241,nan,UNKNOWN
18.154,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16,-26,0.0148,0.0241,nan,UNKNOWN
18.204,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16,-26,0.0148,0.0241,nan,UNKNOWN
18.254,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16,-26,0.0148,0.0241,nan,UNKNOWN
18.304,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16,-26,0.0148,0.0241,nan,UNKNOWN
18.354,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16,-26,0.0148,0.0241,nan,UNKNOWN
18.404,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16,-26,0.0148,0.0241,nan,UNKNOWN
18.454,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16,-26,0.0148,0.0241,nan,UNKNOWN
18.504,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16,-26,0.0148,0.0241,nan,UNKNOWN
18.554,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16,-26,0.0148,0.0241,nan,UNKNOWN
18.604,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16,-26,0.0148,0.0241,nan,UNKNOWN
18.654,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16,-26,0.0148,0.0241,nan,UNKNOWN
18.704,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16,-26,0.0148,0.0241,nan,UNKNOWN
18.754,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16,-26,0.0148,0.0241,nan,UNKNOWN
18.804,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16,-26,0.0148,0.0241,nan,UNKNOWN
18.854,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16,-26,0.0148,0.0241,nan,UNKNOWN
18.904,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16,-26,0.0148,0.0241,nan,UNKNOWN
18.954,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16,-26,0.0148,0.0241,nan,UNKNOWN
19.004,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16,-26,0.0148,0.0241,nan,UNKNOWN
19.055,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16,-26,0.0148,0.0241,nan,UNKNOWN
19.104,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16,-26,0.0148,0.0241,nan,UNKNOWN
19.154,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16,-26,0.0148,0.0241,nan,UNKNOWN
19.204,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16,-26,0.0148,0.0241,nan,UNKNOWN
19.254,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16,-26,0.0148,0.0241,nan,UNKNOWN
19.304,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16,-26,0.0148,0.0241,nan,UNKNOWN
19.354,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16,-26,0.0148,0.0241,nan,UNKNOWN
19.404,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16,-26,0.0148,0.0241,nan,UNKNOWN
19.454,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16,-26,0.0148,0.0241,nan,UNKNOWN
19.504,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16,-26,0.0148,0.0241,nan,UNKNOWN
19.554,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16,-26,0.0148,0.0241,nan,UNKNOWN
19.604,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16,-26,0.0148,0.0241,nan,UNKNOWN
19.654,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16,-26,0.0148,0.0241,nan,UNKNOWN
19.704,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16,-26,0.0148,0.0241,nan,UNKNOWN
19.754,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16,-26,0.0148,0.0241,nan,UNKNOWN
19.804,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16,-26,0.0148,0.0241,nan,UNKNOWN
19.854,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16,-26,0.0148,0.0241,nan,UNKNOWN
19.904,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16,-26,0.0148,0.0241,nan,UNKNOWN
19.954,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16,-26,0.0148,0.0241,nan,UNKNOWN
20.004,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16,-26,0.0148,0.0241,nan,UNKNOWN
20.055,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16,-26,0.0148,0.0241,nan,UNKNOWN
20.104,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16,-26,0.0148,0.0241,nan,UNKNOWN
20.154,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16,-26,0.0148,0.0241,nan,UNKNOWN
20.204,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16,-26,0.0148,0.0241,nan,UNKNOWN
20.254,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16,-26,0.0148,0.0241,nan,UNKNOWN
20.304,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16,-26,0.0148,0.0241,nan,UNKNOWN
20.354,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16,-26,0.0148,0.0241,nan,UNKNOWN
20.404,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16,-26,0.0148,0.0241,nan,UNKNOWN
20.454,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16,-26,0.0148,0.0241,nan,UNKNOWN
20.504,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16,-26,0.0148,0.0241,nan,UNKNOWN
20.554,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16,-26,0.0148,0.0241,nan,UNKNOWN
20.604,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16,-26,0.0148,0.0241,nan,UNKNOWN
20.654,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16,-26,0.0148,0.0241,nan,UNKNOWN
20.704,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16,-26,0.0148,0.0241,nan,UNKNOWN
20.754,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16,-26,0.0148,0.0241,nan,UNKNOWN
20.804,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16,-26,0.0148,0.0241,nan,UNKNOWN
20.854,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16,-26,0.0148,0.0241,nan,UNKNOWN
20.904,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16,-26,0.0148,0.0241,nan,UNKNOWN
20.954,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16,-26,0.0148,0.0241,nan,UNKNOWN
21.004,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16,-26,0.0148,0.0241,nan,UNKNOWN
21.055,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16,-26,0.0148,0.0241,nan,UNKNOWN
21.104,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16,-26,0.0148,0.0241,nan,UNKNOWN
21.154,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16,-26,0.0148,0.0241,nan,UNKNOWN
21.204,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16,-26,0.0148,0.0241,nan,UNKNOWN
21.254,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16,-26,0.0148,0.0241,nan,UNKNOWN
21.304,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16,-26,0.0148,0.0241,nan,UNKNOWN
21.354,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16,-26,0.0148,0.0241,nan,UNKNOWN
21.404,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16,-26,0.0148,0.0241,nan,UNKNOWN
21.454,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16,-26,0.0148,0.0241,nan,UNKNOWN
21.504,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16,-26,0.0148,0.0241,nan,UNKNOWN
21.554,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16,-26,0.0148,0.0241,nan,UNKNOWN
21.604,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16,-26,0.0148,0.0241,nan,UNKNOWN
21.654,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16,-26,0.0148,0.0241,nan,UNKNOWN
21.704,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16,-26,0.0148,0.0241,nan,UNKNOWN
21.754,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16,-26,0.0148,0.0241,nan,UNKNOWN
21.804,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16,-26,0.0148,0.0241,nan,UNKNOWN
21.854,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16,-26,0.0148,0.0241,nan,UNKNOWN
21.904,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16,-26,0.0148,0.0241,nan,UNKNOWN
21.954,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16,-26,0.0148,0.0241,nan,UNKNOWN
22.004,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16,-26,0.0148,0.0241,nan,UNKNOWN
22.055,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16,-26,0.0148,0.0241,nan,UNKNOWN
22.104,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16,-26,0.0148,0.0241,nan,UNKNOWN
22.154,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16,-26,0.0148,0.0241,nan,UNKNOWN
22.204,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16,-26,0.0148,0.0241,nan,UNKNOWN
22.254,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16,-26,0.0148,0.0241,nan,UNKNOWN
22.304,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16,-26,0.0148,0.0241,nan,UNKNOWN
22.354,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16,-26,0.0148,0.0241,nan,UNKNOWN
22.404,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16,-26,0.0148,0.0241,nan,UNKNOWN
22.454,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16,-26,0.0148,0.0241,nan,UNKNOWN
22.504,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16,-26,0.0148,0.0241,nan,UNKNOWN
22.554,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16,-26,0.0148,0.0241,nan,UNKNOWN
22.604,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16,-26,0.0148,0.0241,nan,UNKNOWN
22.654,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16,-26,0.0148,0.0241,nan,UNKNOWN
22.704,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16,-26,0.0148,0.0241,nan,UNKNOWN
22.754,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16,-26,0.0148,0.0241,nan,UNKNOWN
22.804,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16,-26,0.0148,0.0241,nan,UNKNOWN
22.854,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16,-26,0.0148,0.0241,nan,UNKNOWN
22.904,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16,-26,0.0148,0.0241,nan,UNKNOWN
22.954,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16,-26,0.0148,0.0241,nan,UNKNOWN
23.004,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16,-26,0.0148,0.0241,nan,UNKNOWN
23.055,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16,-26,0.0148,0.0241,nan,UNKNOWN
23.104,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16,-26,0.0148,0.0241,nan,UNKNOWN
23.154,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16,-26,0.0148,0.0241,nan,UNKNOWN
23.204,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16,-26,0.0148,0.0241,nan,UNKNOWN
23.254,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16,-26,0.0148,0.0241,nan,UNKNOWN
23.304,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16,-26,0.0148,0.0241,nan,UNKNOWN
23.354,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16,-26,0.0148,0.0241,nan,UNKNOWN
23.404,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16,-26,0.0148,0.0241,nan,UNKNOWN
23.454,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16,-26,0.0148,0.0241,nan,UNKNOWN
23.504,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16,-26,0.0148,0.0241,nan,UNKNOWN
23.554,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16,-26,0.0148,0.0241,nan,UNKNOWN
23.604,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16,-26,0.0148,0.0241,nan,UNKNOWN
23.654,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16,-26,0.0148,0.0241,nan,UNKNOWN
23.704,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16,-26,0.0148,0.0241,nan,UNKNOWN
23.754,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16,-26,0.0148,0.0241,nan,UNKNOWN
23.804,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16,-26,0.0148,0.0241,nan,UNKNOWN
23.854,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16,-26,0.0148,0.0241,nan,UNKNOWN
23.904,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16,-26,0.0148,0.0241,nan,UNKNOWN
23.954,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16,-26,0.0148,0.0241,nan,UNKNOWN
24.004,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16,-26,0.0148,0.0241,nan,UNKNOWN
24.055,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16,-26,0.0148,0.0241,nan,UNKNOWN
24.104,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16,-26,0.0148,0.0241,nan,UNKNOWN
24.154,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16,-26,0.0148,0.0241,nan,UNKNOWN
24.204,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16,-26,0.0148,0.0241,nan,UNKNOWN
24.254,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16,-26,0.0148,0.0241,nan,UNKNOWN
