t,vx,wz,tgt_r,tgt_l,spd_r,spd_l,err_r,err_l,ticks_r,ticks_l,dist_r,dist_l,raw_angle,filtered_angle,error,weld,ff_r,ff_l,kickstart_r,kickstart_l,holding_r,holding_l,manual_pwm_mode,surface_mode
6.009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0.0009,0.0009,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False,horizontal
6.061,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0.0009,0.0009,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False,horizontal
6.109,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0.0009,0.0009,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False,horizontal
6.159,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0.0009,0.0009,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False,horizontal
6.209,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0.0009,0.0009,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False,horizontal
6.259,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0.0009,0.0009,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False,horizontal
6.309,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0.0009,0.0009,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False,horizontal
6.359,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0.0009,0.0009,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False,horizontal
6.409,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0.0009,0.0009,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False,horizontal
6.459,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0.0009,0.0009,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False,horizontal
6.509,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0.0009,0.0009,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False,horizontal
6.559,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0.0009,0.0009,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False,horizontal
6.609,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0.0009,0.0009,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False,horizontal
6.659,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0.0009,0.0009,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False,horizontal
6.709,0.0,0.0,0.0,0.0,0.0025,0.0025,-0.0025,-0.0025,2,2,0.0019,0.0019,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False,horizontal
6.759,0.0,0.0,0.0,0.0,0.0025,0.0025,-0.0025,-0.0025,2,2,0.0019,0.0019,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False,horizontal
6.809,0.0,0.0,0.0,0.0,0.0025,0.0025,-0.0025,-0.0025,2,2,0.0019,0.0019,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False,horizontal
6.859,0.0,0.0,0.0,0.0,0.002,0.002,-0.002,-0.002,2,2,0.0019,0.0019,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False,horizontal
6.909,0.0,0.0,0.0,0.0,0.002,0.002,-0.002,-0.002,2,2,0.0019,0.0019,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False,horizontal
6.959,0.0,0.0,0.0,0.0,0.0016,0.0016,-0.0016,-0.0016,2,2,0.0019,0.0019,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False,horizontal
7.009,0.0,0.0,0.0,0.0,0.0016,0.0016,-0.0016,-0.0016,2,2,0.0019,0.0019,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False,horizontal
7.061,0.0,0.0,0.0,0.0,0.0016,0.0016,-0.0016,-0.0016,2,2,0.0019,0.0019,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False,horizontal
7.109,0.0,0.0,0.0,0.0,0.0013,0.0013,-0.0013,-0.0013,2,2,0.0019,0.0019,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False,horizontal
7.159,0.0,0.0,0.0,0.0,0.0013,0.0013,-0.0013,-0.0013,2,2,0.0019,0.0019,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False,horizontal
7.209,0.0,0.0,0.0,0.0,0.0013,0.0013,-0.0013,-0.0013,2,2,0.0019,0.0019,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False,horizontal
7.259,0.0,0.0,0.0,0.0,0.001,0.001,-0.001,-0.001,2,2,0.0019,0.0019,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False,horizontal
7.309,0.0,0.0,0.0,0.0,0.001,0.001,-0.001,-0.001,2,2,0.0019,0.0019,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False,horizontal
7.359,0.0,0.0,0.0,0.0,0.001,0.001,-0.001,-0.001,2,2,0.0019,0.0019,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False,horizontal
7.409,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,2,0.0019,0.0019,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False,horizontal
7.459,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,2,0.0019,0.0019,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False,horizontal
7.509,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,2,0.0019,0.0019,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False,horizontal
7.559,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,2,0.0019,0.0019,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False,horizontal
7.609,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,2,0.0019,0.0019,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False,horizontal
7.659,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,2,0.0019,0.0019,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False,horizontal
7.709,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,2,0.0019,0.0019,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False,horizontal
7.759,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,2,0.0019,0.0019,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False,horizontal
7.809,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,2,0.0019,0.0019,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False,horizontal
7.859,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,2,0.0019,0.0019,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False,horizontal
7.909,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,2,0.0019,0.0019,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False,horizontal
7.959,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,2,0.0019,0.0019,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False,horizontal
8.009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,2,0.0019,0.0019,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False,horizontal
8.061,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,2,0.0019,0.0019,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False,horizontal
8.109,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,2,0.0019,0.0019,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False,horizontal
8.159,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,2,0.0019,0.0019,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False,horizontal
8.209,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,2,0.0019,0.0019,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False,horizontal
8.259,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,2,0.0019,0.0019,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False,horizontal
8.309,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,2,0.0019,0.0019,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False,horizontal
8.359,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,2,0.0019,0.0019,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False,horizontal
8.409,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,2,0.0019,0.0019,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False,horizontal
8.459,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,2,0.0019,0.0019,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False,horizontal
8.509,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,2,0.0019,0.0019,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False,horizontal
8.559,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,2,0.0019,0.0019,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False,horizontal
8.609,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,2,0.0019,0.0019,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False,horizontal
8.659,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,2,0.0019,0.0019,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False,horizontal
8.709,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,2,0.0019,0.0019,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False,horizontal
8.759,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,2,0.0019,0.0019,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False,horizontal
8.809,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,2,0.0019,0.0019,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False,horizontal
8.859,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,2,0.0019,0.0019,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False,horizontal
8.909,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,2,0.0019,0.0019,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False,horizontal
8.959,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,2,0.0019,0.0019,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False,horizontal
9.009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,2,0.0019,0.0019,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False,horizontal
9.061,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,2,0.0019,0.0019,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False,horizontal
9.109,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,2,0.0019,0.0019,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False,horizontal
9.159,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,2,0.0019,0.0019,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False,horizontal
9.209,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,2,0.0019,0.0019,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False,horizontal
9.259,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,2,0.0019,0.0019,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False,horizontal
9.309,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,2,0.0019,0.0019,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False,horizontal
9.359,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,2,0.0019,0.0019,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False,horizontal
9.409,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,2,0.0019,0.0019,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False,horizontal
9.459,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,2,0.0019,0.0019,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False,horizontal
9.509,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,2,0.0019,0.0019,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False,horizontal
9.559,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,2,0.0019,0.0019,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False,horizontal
9.609,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,2,0.0019,0.0019,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False,horizontal
